,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
682493,2004-10-28,6336500,260.0,,2004,10,,,
682494,2004-10-29,6336500,240.0,,2004,10,,,
682495,2004-10-30,6336500,294.0,,2004,10,,,
682496,2004-10-31,6336500,446.0,,2004,10,,,
682497,2004-11-01,6336500,443.0,,2004,11,,,
682498,2004-11-02,6336500,313.0,,2004,11,,,
682499,2004-11-03,6336500,265.0,,2004,11,,,
682500,2004-11-04,6336500,261.0,,2004,11,,,
682501,2004-11-05,6336500,250.0,,2004,11,,,
682502,2004-11-06,6336500,278.0,,2004,11,,,
682503,2004-11-07,6336500,242.0,,2004,11,,,
682504,2004-11-08,6336500,216.0,,2004,11,,,
682505,2004-11-09,6336500,201.0,,2004,11,,,
682506,2004-11-10,6336500,195.0,,2004,11,,,
682507,2004-11-11,6336500,195.0,,2004,11,,,
682508,2004-11-12,6336500,177.0,,2004,11,,,
682509,2004-11-13,6336500,149.0,,2004,11,,,
682510,2004-11-14,6336500,150.0,,2004,11,,,
682511,2004-11-15,6336500,136.0,,2004,11,,,
682512,2004-11-16,6336500,144.0,,2004,11,,,
682513,2004-11-17,6336500,135.0,,2004,11,,,
682514,2004-11-18,6336500,135.0,,2004,11,,,
682515,2004-11-19,6336500,198.0,,2004,11,,,
682516,2004-11-20,6336500,288.0,,2004,11,,,
682517,2004-11-21,6336500,283.0,,2004,11,,,
682518,2004-11-22,6336500,238.0,,2004,11,,,
682519,2004-11-23,6336500,226.0,,2004,11,,,
682520,2004-11-24,6336500,239.0,,2004,11,,,
682521,2004-11-25,6336500,245.0,,2004,11,,,
682522,2004-11-26,6336500,215.0,,2004,11,,,
682523,2004-11-27,6336500,203.0,,2004,11,,,
682524,2004-11-28,6336500,198.0,,2004,11,,,
682525,2004-11-29,6336500,178.0,,2004,11,,,
682526,2004-11-30,6336500,221.0,,2004,11,,,
682527,2004-12-01,6336500,195.0,,2004,12,,,
682528,2004-12-02,6336500,196.0,,2004,12,,,
682529,2004-12-03,6336500,176.0,,2004,12,,,
682530,2004-12-04,6336500,196.0,,2004,12,,,
682531,2004-12-05,6336500,161.0,,2004,12,,,
682532,2004-12-06,6336500,156.0,,2004,12,,,
682533,2004-12-07,6336500,140.0,,2004,12,,,
682534,2004-12-08,6336500,147.0,,2004,12,,,
682535,2004-12-09,6336500,136.0,,2004,12,,,
682536,2004-12-10,6336500,135.0,,2004,12,,,
682537,2004-12-11,6336500,121.0,,2004,12,,,
682538,2004-12-12,6336500,117.0,,2004,12,,,
682539,2004-12-13,6336500,117.0,,2004,12,,,
682540,2004-12-14,6336500,106.0,,2004,12,,,
682541,2004-12-15,6336500,108.0,,2004,12,,,
682542,2004-12-16,6336500,102.0,,2004,12,,,
682543,2004-12-17,6336500,143.0,,2004,12,,,
682544,2004-12-18,6336500,269.0,,2004,12,,,
682545,2004-12-19,6336500,455.0,,2004,12,,,
682546,2004-12-20,6336500,579.0,,2004,12,,,
682547,2004-12-21,6336500,575.0,,2004,12,,,
682548,2004-12-22,6336500,357.0,,2004,12,,,
682549,2004-12-23,6336500,285.0,,2004,12,,,
682550,2004-12-24,6336500,366.0,,2004,12,,,
682551,2004-12-25,6336500,567.0,,2004,12,,,
682552,2004-12-26,6336500,674.0,,2004,12,,,
682553,2004-12-27,6336500,571.0,,2004,12,,,
682554,2004-12-28,6336500,430.0,,2004,12,,,
682555,2004-12-29,6336500,367.0,,2004,12,,,
682556,2004-12-30,6336500,337.0,,2004,12,,,
682557,2004-12-31,6336500,298.0,,2004,12,,,
682558,2005-01-01,6336500,341.0,,2005,1,,,
682559,2005-01-02,6336500,368.0,,2005,1,,,
682560,2005-01-03,6336500,403.0,,2005,1,,,
682561,2005-01-04,6336500,410.0,,2005,1,,,
682562,2005-01-05,6336500,352.0,,2005,1,,,
682563,2005-01-06,6336500,402.0,,2005,1,,,
682564,2005-01-07,6336500,458.0,,2005,1,,,
682565,2005-01-08,6336500,455.0,,2005,1,,,
682566,2005-01-09,6336500,375.0,,2005,1,,,
682567,2005-01-10,6336500,337.0,,2005,1,,,
682568,2005-01-11,6336500,327.0,,2005,1,,,
682569,2005-01-12,6336500,293.0,,2005,1,,,
682570,2005-01-13,6336500,293.0,,2005,1,,,
682571,2005-01-14,6336500,286.0,,2005,1,,,
682572,2005-01-15,6336500,266.0,,2005,1,,,
682573,2005-01-16,6336500,241.0,,2005,1,,,
682574,2005-01-17,6336500,220.0,,2005,1,,,
682575,2005-01-18,6336500,287.0,,2005,1,,,
682576,2005-02-04,6336500,275.0,,2005,2,,,
682577,2005-02-05,6336500,259.0,,2005,2,,,
682578,2005-02-06,6336500,241.0,,2005,2,,,
682579,2005-02-07,6336500,224.0,,2005,2,,,
682580,2005-02-08,6336500,209.0,,2005,2,,,
682581,2005-02-09,6336500,193.0,,2005,2,,,
682582,2005-02-10,6336500,193.0,,2005,2,,,
682583,2005-02-11,6336500,277.0,,2005,2,,,
682584,2005-02-12,6336500,479.0,,2005,2,,,
682585,2005-02-13,6336500,928.0,,2005,2,,,
682586,2005-02-14,6336500,1190.0,,2005,2,,,
682587,2005-02-15,6336500,1010.0,,2005,2,,,
682588,2005-02-16,6336500,747.0,,2005,2,,,
682589,2005-02-17,6336500,598.0,,2005,2,,,
682590,2005-02-18,6336500,481.0,,2005,2,,,
682591,2005-02-19,6336500,412.0,,2005,2,,,
682592,2005-02-20,6336500,373.0,,2005,2,,,
682593,2005-02-21,6336500,362.0,,2005,2,,,
682594,2005-02-22,6336500,359.0,,2005,2,,,
682595,2005-02-23,6336500,323.0,,2005,2,,,
682596,2005-02-24,6336500,301.0,,2005,2,,,
682597,2005-02-25,6336500,270.0,,2005,2,,,
682598,2005-02-26,6336500,261.0,,2005,2,,,
682599,2005-02-27,6336500,236.0,,2005,2,,,
682600,2005-02-28,6336500,232.0,,2005,2,,,
682601,2005-03-01,6336500,204.0,,2005,3,,,
682602,2005-03-02,6336500,203.0,,2005,3,,,
682603,2005-03-03,6336500,204.0,,2005,3,,,
682604,2005-03-04,6336500,203.0,,2005,3,,,
682605,2005-03-05,6336500,183.0,,2005,3,,,
682606,2005-03-06,6336500,196.0,,2005,3,,,
682607,2005-03-07,6336500,173.0,,2005,3,,,
682608,2005-03-08,6336500,184.0,,2005,3,,,
682609,2005-03-09,6336500,196.0,,2005,3,,,
682610,2005-03-10,6336500,314.0,,2005,3,,,
682611,2005-03-11,6336500,364.0,,2005,3,,,
682612,2005-03-12,6336500,418.0,,2005,3,,,
682613,2005-03-13,6336500,490.0,,2005,3,,,
682614,2005-03-14,6336500,433.0,,2005,3,,,
682615,2005-03-15,6336500,360.0,,2005,3,,,
682616,2005-03-16,6336500,310.0,,2005,3,,,
682617,2005-03-17,6336500,349.0,,2005,3,,,
682618,2005-03-18,6336500,390.0,,2005,3,,,
682619,2005-03-19,6336500,364.0,,2005,3,,,
682620,2005-03-20,6336500,332.0,,2005,3,,,
682621,2005-03-21,6336500,306.0,,2005,3,,,
682622,2005-03-22,6336500,287.0,,2005,3,,,
682623,2005-03-23,6336500,293.0,,2005,3,,,
682624,2005-03-24,6336500,262.0,,2005,3,,,
682625,2005-03-25,6336500,269.0,,2005,3,,,
682626,2005-03-26,6336500,253.0,,2005,3,,,
682627,2005-03-27,6336500,257.0,,2005,3,,,
682628,2005-03-28,6336500,238.0,,2005,3,,,
682629,2005-03-29,6336500,238.0,,2005,3,,,
682630,2005-03-30,6336500,267.0,,2005,3,,,
682631,2005-03-31,6336500,278.0,,2005,3,,,
682632,2005-04-01,6336500,258.0,,2005,4,,,
682633,2005-04-02,6336500,219.0,,2005,4,,,
682634,2005-04-03,6336500,207.0,,2005,4,,,
682635,2005-04-04,6336500,193.0,,2005,4,,,
682636,2005-04-05,6336500,186.0,,2005,4,,,
682637,2005-04-06,6336500,175.0,,2005,4,,,
682638,2005-04-07,6336500,255.0,,2005,4,,,
682639,2005-04-08,6336500,282.0,,2005,4,,,
682640,2005-04-09,6336500,505.0,,2005,4,,,
682641,2005-04-10,6336500,472.0,,2005,4,,,
682642,2005-04-11,6336500,385.0,,2005,4,,,
682643,2005-04-12,6336500,310.0,,2005,4,,,
682644,2005-04-13,6336500,271.0,,2005,4,,,
682645,2005-04-14,6336500,249.0,,2005,4,,,
682646,2005-04-15,6336500,225.0,,2005,4,,,
682647,2005-04-16,6336500,234.0,,2005,4,,,
682648,2005-04-17,6336500,282.0,,2005,4,,,
682649,2005-04-18,6336500,307.0,,2005,4,,,
682650,2005-04-19,6336500,296.0,,2005,4,,,
682651,2005-04-20,6336500,282.0,,2005,4,,,
682652,2005-04-21,6336500,286.0,,2005,4,,,
682653,2005-04-22,6336500,330.0,,2005,4,,,
682654,2005-04-23,6336500,275.0,,2005,4,,,
682655,2005-04-24,6336500,231.0,,2005,4,,,
682656,2005-04-25,6336500,240.0,,2005,4,,,
682657,2005-04-26,6336500,387.0,,2005,4,,,
682658,2005-04-27,6336500,420.0,,2005,4,,,
682659,2005-04-28,6336500,339.0,,2005,4,,,
682660,2005-04-29,6336500,285.0,,2005,4,,,
682661,2005-04-30,6336500,251.0,,2005,4,,,
682662,2005-05-01,6336500,227.0,,2005,5,,,
682663,2005-05-02,6336500,209.0,,2005,5,,,
682664,2005-05-03,6336500,190.0,,2005,5,,,
682665,2005-05-04,6336500,230.0,,2005,5,,,
682666,2005-05-21,6336500,187.0,,2005,5,,,
682667,2005-05-22,6336500,177.0,,2005,5,,,
682668,2005-05-23,6336500,211.0,,2005,5,,,
682669,2005-05-24,6336500,183.0,,2005,5,,,
682670,2005-05-25,6336500,173.0,,2005,5,,,
682671,2005-05-26,6336500,154.0,,2005,5,,,
682672,2005-05-27,6336500,126.0,,2005,5,,,
682673,2005-05-28,6336500,128.0,,2005,5,,,
682674,2005-05-29,6336500,113.0,,2005,5,,,
682675,2005-05-30,6336500,207.0,,2005,5,,,
682676,2005-05-31,6336500,152.0,,2005,5,,,
682677,2005-06-01,6336500,125.0,,2005,6,,,
682678,2005-06-02,6336500,110.0,,2005,6,,,
682679,2005-06-03,6336500,115.0,,2005,6,,,
682680,2005-06-04,6336500,135.0,,2005,6,,,
682681,2005-06-05,6336500,110.0,,2005,6,,,
682682,2005-06-06,6336500,112.0,,2005,6,,,
682683,2005-06-07,6336500,122.0,,2005,6,,,
682684,2005-06-08,6336500,103.0,,2005,6,,,
682685,2005-06-09,6336500,93.0,,2005,6,,,
682686,2005-06-10,6336500,94.0,,2005,6,,,
682687,2005-06-11,6336500,93.0,,2005,6,,,
682688,2005-06-12,6336500,92.0,,2005,6,,,
682689,2005-06-13,6336500,85.0,,2005,6,,,
682690,2005-06-14,6336500,83.0,,2005,6,,,
682691,2005-06-15,6336500,114.0,,2005,6,,,
682692,2005-06-16,6336500,99.0,,2005,6,,,
682693,2005-06-17,6336500,81.0,,2005,6,,,
682694,2005-06-18,6336500,80.0,,2005,6,,,
682695,2005-06-19,6336500,82.0,,2005,6,,,
682696,2005-06-20,6336500,75.0,,2005,6,,,
682697,2005-06-21,6336500,62.0,,2005,6,,,
682698,2005-06-22,6336500,64.0,,2005,6,,,
682699,2005-06-23,6336500,65.0,,2005,6,,,
682700,2005-06-24,6336500,55.0,,2005,6,,,
682701,2005-06-25,6336500,60.0,,2005,6,,,
682702,2005-06-26,6336500,78.0,,2005,6,,,
682703,2005-06-27,6336500,63.0,,2005,6,,,
682704,2005-06-28,6336500,59.0,,2005,6,,,
682705,2005-06-29,6336500,70.0,,2005,6,,,
682706,2005-06-30,6336500,110.0,,2005,6,,,
682707,2005-07-01,6336500,112.0,,2005,7,,,
682708,2005-07-02,6336500,109.0,,2005,7,,,
682709,2005-07-03,6336500,84.0,,2005,7,,,
682710,2005-07-04,6336500,72.0,,2005,7,,,
682711,2005-07-05,6336500,87.0,,2005,7,,,
682712,2005-07-06,6336500,77.0,,2005,7,,,
682713,2005-07-07,6336500,96.0,,2005,7,,,
682714,2005-07-08,6336500,117.0,,2005,7,,,
682715,2005-07-09,6336500,127.0,,2005,7,,,
682716,2005-07-10,6336500,116.0,,2005,7,,,
682717,2005-07-11,6336500,102.0,,2005,7,,,
682718,2005-07-12,6336500,85.0,,2005,7,,,
682719,2005-07-13,6336500,77.0,,2005,7,,,
682720,2005-07-14,6336500,64.0,,2005,7,,,
682721,2005-07-15,6336500,64.0,,2005,7,,,
682722,2005-07-16,6336500,57.0,,2005,7,,,
682723,2005-07-17,6336500,61.0,,2005,7,,,
682724,2005-07-18,6336500,58.0,,2005,7,,,
682725,2005-07-19,6336500,52.0,,2005,7,,,
682726,2005-07-20,6336500,61.0,,2005,7,,,
682727,2005-07-21,6336500,74.0,,2005,7,,,
682728,2005-07-22,6336500,66.0,,2005,7,,,
682729,2005-07-23,6336500,59.0,,2005,7,,,
682730,2005-07-24,6336500,66.0,,2005,7,,,
682731,2005-07-25,6336500,73.0,,2005,7,,,
682732,2005-07-26,6336500,76.0,,2005,7,,,
682733,2005-07-27,6336500,98.0,,2005,7,,,
682734,2005-07-28,6336500,84.0,,2005,7,,,
682735,2005-07-29,6336500,103.0,,2005,7,,,
682736,2005-07-30,6336500,129.0,,2005,7,,,
682737,2005-07-31,6336500,94.0,,2005,7,,,
682738,2005-08-01,6336500,86.0,,2005,8,,,
682739,2005-08-02,6336500,66.0,,2005,8,,,
682740,2005-08-03,6336500,62.0,,2005,8,,,
682741,2005-08-04,6336500,64.0,,2005,8,,,
682742,2005-08-05,6336500,60.0,,2005,8,,,
682743,2005-08-06,6336500,61.0,,2005,8,,,
682744,2005-08-07,6336500,57.0,,2005,8,,,
682745,2005-08-08,6336500,63.0,,2005,8,,,
682746,2005-08-09,6336500,66.0,,2005,8,,,
682747,2005-08-10,6336500,60.0,,2005,8,,,
682748,2005-08-11,6336500,62.0,,2005,8,,,
682749,2005-08-12,6336500,56.0,,2005,8,,,
682750,2005-08-13,6336500,69.0,,2005,8,,,
682751,2005-08-14,6336500,83.0,,2005,8,,,
682752,2005-08-15,6336500,105.0,,2005,8,,,
682753,2005-08-16,6336500,79.0,,2005,8,,,
682754,2005-08-17,6336500,68.0,,2005,8,,,
682755,2005-08-18,6336500,78.0,,2005,8,,,
682756,2005-09-04,6336500,42.0,,2005,9,,,
682757,2005-09-05,6336500,54.0,,2005,9,,,
682758,2005-09-06,6336500,47.0,,2005,9,,,
682759,2005-09-07,6336500,60.0,,2005,9,,,
682760,2005-09-08,6336500,55.0,,2005,9,,,
682761,2005-09-09,6336500,63.0,,2005,9,,,
682762,2005-09-10,6336500,56.0,,2005,9,,,
682763,2005-09-11,6336500,101.0,,2005,9,,,
682764,2005-09-12,6336500,197.0,,2005,9,,,
682765,2005-09-13,6336500,202.0,,2005,9,,,
682766,2005-09-14,6336500,132.0,,2005,9,,,
682767,2005-09-15,6336500,102.0,,2005,9,,,
682768,2005-09-16,6336500,99.0,,2005,9,,,
682769,2005-09-17,6336500,106.0,,2005,9,,,
682770,2005-09-18,6336500,113.0,,2005,9,,,
682771,2005-09-19,6336500,92.0,,2005,9,,,
682772,2005-09-20,6336500,81.0,,2005,9,,,
682773,2005-09-21,6336500,60.0,,2005,9,,,
682774,2005-09-22,6336500,62.0,,2005,9,,,
682775,2005-09-23,6336500,60.0,,2005,9,,,
682776,2005-09-24,6336500,63.0,,2005,9,,,
682777,2005-09-25,6336500,61.0,,2005,9,,,
682778,2005-09-26,6336500,61.0,,2005,9,,,
682779,2005-09-27,6336500,57.0,,2005,9,,,
682780,2005-09-28,6336500,60.0,,2005,9,,,
682781,2005-09-29,6336500,55.0,,2005,9,,,
682782,2005-09-30,6336500,63.0,,2005,9,,,
682783,2005-10-01,6336500,80.0,,2005,10,,,
682784,2005-10-02,6336500,115.0,,2005,10,,,
682785,2005-10-03,6336500,116.0,,2005,10,,,
682786,2005-10-04,6336500,106.0,,2005,10,,,
682787,2005-10-05,6336500,88.0,,2005,10,,,
682788,2005-10-06,6336500,99.0,,2005,10,,,
682789,2005-10-07,6336500,108.0,,2005,10,,,
682790,2005-10-08,6336500,92.0,,2005,10,,,
682791,2005-10-09,6336500,85.0,,2005,10,,,
682792,2005-10-10,6336500,79.0,,2005,10,,,
682793,2005-10-11,6336500,74.0,,2005,10,,,
682794,2005-10-12,6336500,68.0,,2005,10,,,
682795,2005-10-13,6336500,76.0,,2005,10,,,
682796,2005-10-14,6336500,69.0,,2005,10,,,
682797,2005-10-15,6336500,57.0,,2005,10,,,
682798,2005-10-16,6336500,67.0,,2005,10,,,
682799,2005-10-17,6336500,61.0,,2005,10,,,
682800,2005-10-18,6336500,64.0,,2005,10,,,
682801,2005-10-19,6336500,62.0,,2005,10,,,
682802,2005-10-20,6336500,68.0,,2005,10,,,
682803,2005-10-21,6336500,65.0,,2005,10,,,
682804,2005-10-22,6336500,85.0,,2005,10,,,
682805,2005-10-23,6336500,87.0,,2005,10,,,
682806,2005-10-24,6336500,87.0,,2005,10,,,
682807,2005-10-25,6336500,81.0,,2005,10,,,
682808,2005-10-26,6336500,66.0,,2005,10,,,
682809,2005-10-27,6336500,57.0,,2005,10,,,
682810,2005-10-28,6336500,62.0,,2005,10,,,
682811,2005-10-29,6336500,55.0,,2005,10,,,
682812,2005-10-30,6336500,60.0,,2005,10,,,
682813,2005-10-31,6336500,58.0,,2005,10,,,
682814,2005-11-01,6336500,66.0,,2005,11,,,
682815,2005-11-02,6336500,77.0,,2005,11,,,
682816,2005-11-03,6336500,100.0,,2005,11,,,
682817,2005-11-04,6336500,113.0,,2005,11,,,
682818,2005-11-05,6336500,121.0,,2005,11,,,
682819,2005-11-06,6336500,131.0,,2005,11,,,
682820,2005-11-07,6336500,115.0,,2005,11,,,
682821,2005-11-08,6336500,99.0,,2005,11,,,
682822,2005-11-09,6336500,84.0,,2005,11,,,
682823,2005-11-10,6336500,90.0,,2005,11,,,
682824,2005-11-11,6336500,75.0,,2005,11,,,
682825,2005-11-12,6336500,65.0,,2005,11,,,
682826,2005-11-13,6336500,73.0,,2005,11,,,
682827,2005-11-14,6336500,78.0,,2005,11,,,
682828,2005-11-15,6336500,67.0,,2005,11,,,
682829,2005-11-16,6336500,90.0,,2005,11,,,
682830,2005-11-17,6336500,83.0,,2005,11,,,
682831,2005-11-18,6336500,64.0,,2005,11,,,
682832,2005-11-19,6336500,81.0,,2005,11,,,
682833,2005-11-20,6336500,79.0,,2005,11,,,
682834,2005-11-21,6336500,75.0,,2005,11,,,
682835,2005-11-22,6336500,68.0,,2005,11,,,
682836,2005-11-23,6336500,69.0,,2005,11,,,
682837,2005-11-24,6336500,68.0,,2005,11,,,
682838,2005-11-25,6336500,79.0,,2005,11,,,
682839,2005-11-26,6336500,80.0,,2005,11,,,
682840,2005-11-27,6336500,72.0,,2005,11,,,
682841,2005-11-28,6336500,91.0,,2005,11,,,
682842,2005-11-29,6336500,92.0,,2005,11,,,
682843,2005-11-30,6336500,91.0,,2005,11,,,
682844,2005-12-01,6336500,96.0,,2005,12,,,
682845,2005-12-02,6336500,83.0,,2005,12,,,
682846,2005-12-19,6336500,186.0,,2005,12,,,
682847,2005-12-20,6336500,177.0,,2005,12,,,
682848,2005-12-21,6336500,142.0,,2005,12,,,
682849,2005-12-22,6336500,150.0,,2005,12,,,
682850,2005-12-23,6336500,145.0,,2005,12,,,
682851,2005-12-24,6336500,144.0,,2005,12,,,
682852,2005-12-25,6336500,155.0,,2005,12,,,
682853,2005-12-26,6336500,149.0,,2005,12,,,
682854,2005-12-27,6336500,142.0,,2005,12,,,
682855,2005-12-28,6336500,143.0,,2005,12,,,
682856,2005-12-29,6336500,131.0,,2005,12,,,
682857,2005-12-30,6336500,120.0,,2005,12,,,
682858,2005-12-31,6336500,145.0,,2005,12,,,
682859,2006-01-01,6336500,382.0,,2006,1,,,
682860,2006-01-02,6336500,670.0,,2006,1,,,
682861,2006-01-03,6336500,542.0,,2006,1,,,
682862,2006-01-04,6336500,403.0,,2006,1,,,
682863,2006-01-05,6336500,317.0,,2006,1,,,
682864,2006-01-06,6336500,273.0,,2006,1,,,
682865,2006-01-07,6336500,223.0,,2006,1,,,
682866,2006-01-08,6336500,202.0,,2006,1,,,
682867,2006-01-09,6336500,178.0,,2006,1,,,
682868,2006-01-10,6336500,178.0,,2006,1,,,
682869,2006-01-11,6336500,143.0,,2006,1,,,
682870,2006-01-12,6336500,152.0,,2006,1,,,
682871,2006-01-13,6336500,145.0,,2006,1,,,
682872,2006-01-14,6336500,138.0,,2006,1,,,
682873,2006-01-15,6336500,125.0,,2006,1,,,
682874,2006-01-16,6336500,120.0,,2006,1,,,
682875,2006-01-17,6336500,140.0,,2006,1,,,
682876,2006-01-18,6336500,266.0,,2006,1,,,
682877,2006-01-19,6336500,383.0,,2006,1,,,
682878,2006-01-20,6336500,338.0,,2006,1,,,
682879,2006-01-21,6336500,306.0,,2006,1,,,
682880,2006-01-22,6336500,314.0,,2006,1,,,
682881,2006-01-23,6336500,275.0,,2006,1,,,
682882,2006-01-24,6336500,257.0,,2006,1,,,
682883,2006-01-25,6336500,206.0,,2006,1,,,
682884,2006-01-26,6336500,206.0,,2006,1,,,
682885,2006-01-27,6336500,188.0,,2006,1,,,
682886,2006-01-28,6336500,179.0,,2006,1,,,
682887,2006-01-29,6336500,140.0,,2006,1,,,
682888,2006-01-30,6336500,145.0,,2006,1,,,
682889,2006-01-31,6336500,130.0,,2006,1,,,
682890,2006-02-01,6336500,136.0,,2006,2,,,
682891,2006-02-02,6336500,120.0,,2006,2,,,
682892,2006-02-03,6336500,124.0,,2006,2,,,
682893,2006-02-04,6336500,127.0,,2006,2,,,
682894,2006-02-05,6336500,115.0,,2006,2,,,
682895,2006-02-06,6336500,110.0,,2006,2,,,
682896,2006-02-07,6336500,114.0,,2006,2,,,
682897,2006-02-08,6336500,130.0,,2006,2,,,
682898,2006-02-09,6336500,143.0,,2006,2,,,
682899,2006-02-10,6336500,151.0,,2006,2,,,
682900,2006-02-11,6336500,132.0,,2006,2,,,
682901,2006-02-12,6336500,129.0,,2006,2,,,
682902,2006-02-13,6336500,116.0,,2006,2,,,
682903,2006-02-14,6336500,116.0,,2006,2,,,
682904,2006-02-15,6336500,141.0,,2006,2,,,
682905,2006-02-16,6336500,506.0,,2006,2,,,
682906,2006-02-17,6336500,944.0,,2006,2,,,
682907,2006-02-18,6336500,1020.0,,2006,2,,,
682908,2006-02-19,6336500,994.0,,2006,2,,,
682909,2006-02-20,6336500,851.0,,2006,2,,,
682910,2006-02-21,6336500,643.0,,2006,2,,,
682911,2006-02-22,6336500,516.0,,2006,2,,,
682912,2006-02-23,6336500,421.0,,2006,2,,,
682913,2006-02-24,6336500,377.0,,2006,2,,,
682914,2006-02-25,6336500,323.0,,2006,2,,,
682915,2006-02-26,6336500,287.0,,2006,2,,,
682916,2006-02-27,6336500,257.0,,2006,2,,,
682917,2006-02-28,6336500,241.0,,2006,2,,,
682918,2006-03-01,6336500,239.0,,2006,3,,,
682919,2006-03-02,6336500,230.0,,2006,3,,,
682920,2006-03-03,6336500,225.0,,2006,3,,,
682921,2006-03-04,6336500,319.0,,2006,3,,,
682922,2006-03-05,6336500,568.0,,2006,3,,,
682923,2006-03-06,6336500,413.0,,2006,3,,,
682924,2006-03-07,6336500,345.0,,2006,3,,,
682925,2006-03-08,6336500,306.0,,2006,3,,,
682926,2006-03-09,6336500,770.0,,2006,3,,,
682927,2006-03-10,6336500,1320.0,,2006,3,,,
682928,2006-03-11,6336500,1400.0,,2006,3,,,
682929,2006-03-12,6336500,1220.0,,2006,3,,,
682930,2006-03-13,6336500,868.0,,2006,3,,,
682931,2006-03-14,6336500,638.0,,2006,3,,,
682932,2006-03-15,6336500,519.0,,2006,3,,,
682933,2006-03-16,6336500,449.0,,2006,3,,,
682934,2006-03-17,6336500,404.0,,2006,3,,,
682935,2006-03-18,6336500,358.0,,2006,3,,,
682936,2006-04-04,6336500,709.0,,2006,4,,,
682937,2006-04-05,6336500,585.0,,2006,4,,,
682938,2006-04-06,6336500,491.0,,2006,4,,,
682939,2006-04-07,6336500,442.0,,2006,4,,,
682940,2006-04-08,6336500,401.0,,2006,4,,,
682941,2006-04-09,6336500,349.0,,2006,4,,,
682942,2006-04-10,6336500,332.0,,2006,4,,,
682943,2006-04-11,6336500,332.0,,2006,4,,,
682944,2006-04-12,6336500,383.0,,2006,4,,,
682945,2006-04-13,6336500,325.0,,2006,4,,,
682946,2006-04-14,6336500,310.0,,2006,4,,,
682947,2006-04-15,6336500,310.0,,2006,4,,,
682948,2006-04-16,6336500,295.0,,2006,4,,,
682949,2006-04-17,6336500,317.0,,2006,4,,,
682950,2006-04-18,6336500,310.0,,2006,4,,,
682951,2006-04-19,6336500,287.0,,2006,4,,,
682952,2006-04-20,6336500,272.0,,2006,4,,,
682953,2006-04-21,6336500,251.0,,2006,4,,,
682954,2006-04-22,6336500,236.0,,2006,4,,,
682955,2006-04-23,6336500,215.0,,2006,4,,,
682956,2006-04-24,6336500,219.0,,2006,4,,,
682957,2006-04-25,6336500,202.0,,2006,4,,,
682958,2006-04-26,6336500,214.0,,2006,4,,,
682959,2006-04-27,6336500,221.0,,2006,4,,,
682960,2006-04-28,6336500,204.0,,2006,4,,,
682961,2006-04-29,6336500,183.0,,2006,4,,,
682962,2006-04-30,6336500,184.0,,2006,4,,,
682963,2006-05-01,6336500,184.0,,2006,5,,,
682964,2006-05-02,6336500,181.0,,2006,5,,,
682965,2006-05-03,6336500,171.0,,2006,5,,,
682966,2006-05-04,6336500,145.0,,2006,5,,,
682967,2006-05-05,6336500,137.0,,2006,5,,,
682968,2006-05-06,6336500,146.0,,2006,5,,,
682969,2006-05-07,6336500,133.0,,2006,5,,,
682970,2006-05-08,6336500,137.0,,2006,5,,,
682971,2006-05-09,6336500,199.0,,2006,5,,,
682972,2006-05-10,6336500,261.0,,2006,5,,,
682973,2006-05-11,6336500,293.0,,2006,5,,,
682974,2006-05-12,6336500,197.0,,2006,5,,,
682975,2006-05-13,6336500,228.0,,2006,5,,,
682976,2006-05-14,6336500,210.0,,2006,5,,,
682977,2006-05-15,6336500,181.0,,2006,5,,,
682978,2006-05-16,6336500,181.0,,2006,5,,,
682979,2006-05-17,6336500,259.0,,2006,5,,,
682980,2006-05-18,6336500,211.0,,2006,5,,,
682981,2006-05-19,6336500,177.0,,2006,5,,,
682982,2006-05-20,6336500,251.0,,2006,5,,,
682983,2006-05-21,6336500,285.0,,2006,5,,,
682984,2006-05-22,6336500,258.0,,2006,5,,,
682985,2006-05-23,6336500,245.0,,2006,5,,,
682986,2006-05-24,6336500,237.0,,2006,5,,,
682987,2006-05-25,6336500,201.0,,2006,5,,,
682988,2006-05-26,6336500,234.0,,2006,5,,,
682989,2006-05-27,6336500,352.0,,2006,5,,,
682990,2006-05-28,6336500,378.0,,2006,5,,,
682991,2006-05-29,6336500,343.0,,2006,5,,,
682992,2006-05-30,6336500,338.0,,2006,5,,,
682993,2006-05-31,6336500,364.0,,2006,5,,,
682994,2006-06-01,6336500,334.0,,2006,6,,,
682995,2006-06-02,6336500,322.0,,2006,6,,,
682996,2006-06-03,6336500,290.0,,2006,6,,,
682997,2006-06-04,6336500,257.0,,2006,6,,,
682998,2006-06-05,6336500,226.0,,2006,6,,,
682999,2006-06-06,6336500,211.0,,2006,6,,,
683000,2006-06-07,6336500,218.0,,2006,6,,,
683001,2006-06-08,6336500,182.0,,2006,6,,,
683002,2006-06-09,6336500,156.0,,2006,6,,,
683003,2006-06-10,6336500,152.0,,2006,6,,,
683004,2006-06-11,6336500,133.0,,2006,6,,,
683005,2006-06-12,6336500,125.0,,2006,6,,,
683006,2006-06-13,6336500,95.0,,2006,6,,,
683007,2006-06-14,6336500,112.0,,2006,6,,,
683008,2006-06-15,6336500,111.0,,2006,6,,,
683009,2006-06-16,6336500,111.0,,2006,6,,,
