,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
529797,1992-08-24,6335601,42.4,,1992,8,,,
529798,1992-08-25,6335601,32.0,,1992,8,,,
529799,1992-08-26,6335601,27.0,,1992,8,,,
529800,1992-08-27,6335601,38.6,,1992,8,,,
529801,1992-08-28,6335601,28.3,,1992,8,,,
529802,1992-08-29,6335601,28.1,,1992,8,,,
529803,1992-08-30,6335601,29.4,,1992,8,,,
529804,1992-08-31,6335601,57.9,,1992,8,,,
529805,1992-09-01,6335601,100.0,,1992,9,,,
529806,1992-09-02,6335601,51.5,,1992,9,,,
529807,1992-09-03,6335601,42.1,,1992,9,,,
529808,1992-09-04,6335601,50.8,,1992,9,,,
529809,1992-09-05,6335601,46.0,,1992,9,,,
529810,1992-09-06,6335601,36.5,,1992,9,,,
529811,1992-09-07,6335601,30.6,,1992,9,,,
529812,1992-09-08,6335601,32.2,,1992,9,,,
529813,1992-09-09,6335601,28.7,,1992,9,,,
529814,1992-09-10,6335601,27.6,,1992,9,,,
529815,1992-09-11,6335601,28.2,,1992,9,,,
529816,1992-09-12,6335601,27.6,,1992,9,,,
529817,1992-09-13,6335601,26.2,,1992,9,,,
529818,1992-09-14,6335601,30.4,,1992,9,,,
529819,1992-09-15,6335601,33.8,,1992,9,,,
529820,1992-09-16,6335601,30.7,,1992,9,,,
529821,1992-09-17,6335601,25.2,,1992,9,,,
529822,1992-09-18,6335601,26.7,,1992,9,,,
529823,1992-09-19,6335601,31.1,,1992,9,,,
529824,1992-09-20,6335601,36.4,,1992,9,,,
529825,1992-09-21,6335601,26.0,,1992,9,,,
529826,1992-09-22,6335601,27.7,,1992,9,,,
529827,1992-09-23,6335601,28.3,,1992,9,,,
529828,1992-09-24,6335601,26.8,,1992,9,,,
529829,1992-09-25,6335601,24.1,,1992,9,,,
529830,1992-09-26,6335601,24.2,,1992,9,,,
529831,1992-09-27,6335601,22.9,,1992,9,,,
529832,1992-09-28,6335601,28.6,,1992,9,,,
529833,1992-09-29,6335601,45.7,,1992,9,,,
529834,1992-09-30,6335601,37.6,,1992,9,,,
529835,1992-10-01,6335601,37.9,,1992,10,,,
529836,1992-10-02,6335601,33.4,,1992,10,,,
529837,1992-10-03,6335601,30.3,,1992,10,,,
529838,1992-10-04,6335601,28.5,,1992,10,,,
529839,1992-10-05,6335601,39.1,,1992,10,,,
529840,1992-10-06,6335601,29.4,,1992,10,,,
529841,1992-10-07,6335601,40.1,,1992,10,,,
529842,1992-10-08,6335601,31.0,,1992,10,,,
529843,1992-10-09,6335601,27.7,,1992,10,,,
529844,1992-10-10,6335601,34.8,,1992,10,,,
529845,1992-10-11,6335601,29.1,,1992,10,,,
529846,1992-10-12,6335601,24.7,,1992,10,,,
529847,1992-10-13,6335601,26.8,,1992,10,,,
529848,1992-10-14,6335601,25.8,,1992,10,,,
529849,1992-10-15,6335601,25.3,,1992,10,,,
529850,1992-10-16,6335601,30.2,,1992,10,,,
529851,1992-10-17,6335601,42.1,,1992,10,,,
529852,1992-10-18,6335601,42.5,,1992,10,,,
529853,1992-10-19,6335601,33.4,,1992,10,,,
529854,1992-10-20,6335601,29.4,,1992,10,,,
529855,1992-10-21,6335601,29.5,,1992,10,,,
529856,1992-10-22,6335601,29.8,,1992,10,,,
529857,1992-10-23,6335601,33.5,,1992,10,,,
529858,1992-10-24,6335601,46.6,,1992,10,,,
529859,1992-10-25,6335601,163.0,,1992,10,,,
529860,1992-10-26,6335601,253.0,,1992,10,,,
529861,1992-10-27,6335601,125.0,,1992,10,,,
529862,1992-10-28,6335601,118.0,,1992,10,,,
529863,1992-10-29,6335601,168.0,,1992,10,,,
529864,1992-10-30,6335601,106.0,,1992,10,,,
529865,1992-10-31,6335601,86.7,,1992,10,,,
529866,1992-11-01,6335601,72.7,,1992,11,,,
529867,1992-11-02,6335601,62.1,,1992,11,,,
529868,1992-11-03,6335601,66.2,,1992,11,,,
529869,1992-11-04,6335601,60.4,,1992,11,,,
529870,1992-11-05,6335601,56.0,,1992,11,,,
529871,1992-11-06,6335601,51.3,,1992,11,,,
529872,1992-11-07,6335601,51.1,,1992,11,,,
529873,1992-11-08,6335601,52.0,,1992,11,,,
529874,1992-11-09,6335601,47.0,,1992,11,,,
529875,1992-11-10,6335601,50.2,,1992,11,,,
529876,1992-11-27,6335601,151.0,,1992,11,,,
529877,1992-11-28,6335601,120.8,,1992,11,,,
529878,1992-11-29,6335601,165.0,,1992,11,,,
529879,1992-11-30,6335601,231.0,,1992,11,,,
529880,1992-12-01,6335601,158.0,,1992,12,,,
529881,1992-12-02,6335601,128.4,,1992,12,,,
529882,1992-12-03,6335601,128.0,,1992,12,,,
529883,1992-12-04,6335601,129.7,,1992,12,,,
529884,1992-12-05,6335601,194.0,,1992,12,,,
529885,1992-12-06,6335601,170.0,,1992,12,,,
529886,1992-12-07,6335601,151.0,,1992,12,,,
529887,1992-12-08,6335601,127.9,,1992,12,,,
529888,1992-12-09,6335601,122.0,,1992,12,,,
529889,1992-12-10,6335601,113.0,,1992,12,,,
529890,1992-12-11,6335601,107.0,,1992,12,,,
529891,1992-12-12,6335601,191.0,,1992,12,,,
529892,1992-12-13,6335601,158.0,,1992,12,,,
529893,1992-12-14,6335601,117.3,,1992,12,,,
529894,1992-12-15,6335601,110.0,,1992,12,,,
529895,1992-12-16,6335601,105.0,,1992,12,,,
529896,1992-12-17,6335601,98.7,,1992,12,,,
529897,1992-12-18,6335601,93.2,,1992,12,,,
529898,1992-12-19,6335601,85.6,,1992,12,,,
529899,1992-12-20,6335601,85.0,,1992,12,,,
529900,1992-12-21,6335601,89.0,,1992,12,,,
529901,1992-12-22,6335601,107.0,,1992,12,,,
529902,1992-12-23,6335601,92.6,,1992,12,,,
529903,1992-12-24,6335601,87.4,,1992,12,,,
529904,1992-12-25,6335601,78.5,,1992,12,,,
529905,1992-12-26,6335601,70.9,,1992,12,,,
529906,1992-12-27,6335601,70.9,,1992,12,,,
529907,1992-12-28,6335601,65.6,,1992,12,,,
529908,1992-12-29,6335601,62.8,,1992,12,,,
529909,1992-12-30,6335601,63.3,,1992,12,,,
529910,1992-12-31,6335601,59.6,,1992,12,,,
529911,1993-01-01,6335601,60.5,,1993,1,,,
529912,1993-01-02,6335601,53.2,,1993,1,,,
529913,1993-01-03,6335601,50.6,,1993,1,,,
529914,1993-01-04,6335601,51.1,,1993,1,,,
529915,1993-01-05,6335601,49.7,,1993,1,,,
529916,1993-01-06,6335601,55.6,,1993,1,,,
529917,1993-01-07,6335601,93.3,,1993,1,,,
529918,1993-01-08,6335601,109.0,,1993,1,,,
529919,1993-01-09,6335601,101.0,,1993,1,,,
529920,1993-01-10,6335601,86.3,,1993,1,,,
529921,1993-01-11,6335601,79.8,,1993,1,,,
529922,1993-01-12,6335601,130.0,,1993,1,,,
529923,1993-01-13,6335601,161.0,,1993,1,,,
529924,1993-01-14,6335601,128.0,,1993,1,,,
529925,1993-01-15,6335601,136.0,,1993,1,,,
529926,1993-01-16,6335601,108.0,,1993,1,,,
529927,1993-01-17,6335601,101.0,,1993,1,,,
529928,1993-01-18,6335601,95.1,,1993,1,,,
529929,1993-01-19,6335601,91.0,,1993,1,,,
529930,1993-01-20,6335601,85.4,,1993,1,,,
529931,1993-01-21,6335601,82.1,,1993,1,,,
529932,1993-01-22,6335601,78.0,,1993,1,,,
529933,1993-01-23,6335601,72.6,,1993,1,,,
529934,1993-01-24,6335601,75.3,,1993,1,,,
529935,1993-01-25,6335601,168.0,,1993,1,,,
529936,1993-01-26,6335601,137.0,,1993,1,,,
529937,1993-01-27,6335601,112.0,,1993,1,,,
529938,1993-01-28,6335601,112.0,,1993,1,,,
529939,1993-01-29,6335601,156.0,,1993,1,,,
529940,1993-01-30,6335601,153.0,,1993,1,,,
529941,1993-01-31,6335601,120.0,,1993,1,,,
529942,1993-02-01,6335601,110.0,,1993,2,,,
529943,1993-02-02,6335601,102.0,,1993,2,,,
529944,1993-02-03,6335601,99.5,,1993,2,,,
529945,1993-02-04,6335601,93.7,,1993,2,,,
529946,1993-02-05,6335601,88.0,,1993,2,,,
529947,1993-02-06,6335601,84.3,,1993,2,,,
529948,1993-02-07,6335601,80.4,,1993,2,,,
529949,1993-02-08,6335601,75.1,,1993,2,,,
529950,1993-02-09,6335601,74.6,,1993,2,,,
529951,1993-02-10,6335601,72.4,,1993,2,,,
529952,1993-02-11,6335601,69.4,,1993,2,,,
529953,1993-02-12,6335601,66.0,,1993,2,,,
529954,1993-02-13,6335601,63.2,,1993,2,,,
529955,1993-02-14,6335601,61.7,,1993,2,,,
529956,1993-02-15,6335601,58.5,,1993,2,,,
529957,1993-02-16,6335601,59.6,,1993,2,,,
529958,1993-02-17,6335601,67.6,,1993,2,,,
529959,1993-02-18,6335601,76.7,,1993,2,,,
529960,1993-02-19,6335601,71.8,,1993,2,,,
529961,1993-02-20,6335601,77.9,,1993,2,,,
529962,1993-02-21,6335601,88.3,,1993,2,,,
529963,1993-02-22,6335601,82.3,,1993,2,,,
529964,1993-02-23,6335601,69.2,,1993,2,,,
529965,1993-02-24,6335601,62.7,,1993,2,,,
529966,1993-03-13,6335601,83.1,,1993,3,,,
529967,1993-03-14,6335601,85.0,,1993,3,,,
529968,1993-03-15,6335601,84.5,,1993,3,,,
529969,1993-03-16,6335601,89.2,,1993,3,,,
529970,1993-03-17,6335601,88.2,,1993,3,,,
529971,1993-03-18,6335601,98.7,,1993,3,,,
529972,1993-03-19,6335601,84.9,,1993,3,,,
529973,1993-03-20,6335601,78.8,,1993,3,,,
529974,1993-03-21,6335601,72.4,,1993,3,,,
529975,1993-03-22,6335601,77.6,,1993,3,,,
529976,1993-03-23,6335601,72.1,,1993,3,,,
529977,1993-03-24,6335601,69.9,,1993,3,,,
529978,1993-03-25,6335601,63.5,,1993,3,,,
529979,1993-03-26,6335601,60.3,,1993,3,,,
529980,1993-03-27,6335601,57.0,,1993,3,,,
529981,1993-03-28,6335601,55.8,,1993,3,,,
529982,1993-03-29,6335601,51.9,,1993,3,,,
529983,1993-03-30,6335601,53.8,,1993,3,,,
529984,1993-03-31,6335601,51.1,,1993,3,,,
529985,1993-04-01,6335601,52.8,,1993,4,,,
529986,1993-04-02,6335601,53.7,,1993,4,,,
529987,1993-04-03,6335601,54.9,,1993,4,,,
529988,1993-04-04,6335601,54.1,,1993,4,,,
529989,1993-04-05,6335601,53.7,,1993,4,,,
529990,1993-04-06,6335601,58.1,,1993,4,,,
529991,1993-04-07,6335601,66.6,,1993,4,,,
529992,1993-04-08,6335601,60.4,,1993,4,,,
529993,1993-04-09,6335601,55.4,,1993,4,,,
529994,1993-04-10,6335601,51.0,,1993,4,,,
529995,1993-04-11,6335601,69.6,,1993,4,,,
529996,1993-04-12,6335601,85.2,,1993,4,,,
529997,1993-04-13,6335601,78.4,,1993,4,,,
529998,1993-04-14,6335601,80.8,,1993,4,,,
529999,1993-04-15,6335601,67.5,,1993,4,,,
530000,1993-04-16,6335601,80.5,,1993,4,,,
530001,1993-04-17,6335601,64.6,,1993,4,,,
530002,1993-04-18,6335601,65.9,,1993,4,,,
530003,1993-04-19,6335601,62.0,,1993,4,,,
530004,1993-04-20,6335601,57.4,,1993,4,,,
530005,1993-04-21,6335601,55.3,,1993,4,,,
530006,1993-04-22,6335601,53.4,,1993,4,,,
530007,1993-04-23,6335601,54.3,,1993,4,,,
530008,1993-04-24,6335601,49.3,,1993,4,,,
530009,1993-04-25,6335601,46.8,,1993,4,,,
530010,1993-04-26,6335601,47.4,,1993,4,,,
530011,1993-04-27,6335601,46.0,,1993,4,,,
530012,1993-04-28,6335601,45.6,,1993,4,,,
530013,1993-04-29,6335601,42.3,,1993,4,,,
530014,1993-04-30,6335601,41.6,,1993,4,,,
530015,1993-05-01,6335601,56.9,,1993,5,,,
530016,1993-05-02,6335601,60.0,,1993,5,,,
530017,1993-05-03,6335601,59.9,,1993,5,,,
530018,1993-05-04,6335601,70.8,,1993,5,,,
530019,1993-05-05,6335601,55.8,,1993,5,,,
530020,1993-05-06,6335601,54.9,,1993,5,,,
530021,1993-05-07,6335601,60.0,,1993,5,,,
530022,1993-05-08,6335601,59.2,,1993,5,,,
530023,1993-05-09,6335601,44.0,,1993,5,,,
530024,1993-05-10,6335601,47.2,,1993,5,,,
530025,1993-05-11,6335601,45.5,,1993,5,,,
530026,1993-05-12,6335601,48.8,,1993,5,,,
530027,1993-05-13,6335601,63.9,,1993,5,,,
530028,1993-05-14,6335601,60.5,,1993,5,,,
530029,1993-05-15,6335601,56.0,,1993,5,,,
530030,1993-05-16,6335601,56.0,,1993,5,,,
530031,1993-05-17,6335601,39.3,,1993,5,,,
530032,1993-05-18,6335601,42.7,,1993,5,,,
530033,1993-05-19,6335601,46.8,,1993,5,,,
530034,1993-05-20,6335601,54.4,,1993,5,,,
530035,1993-05-21,6335601,95.1,,1993,5,,,
530036,1993-05-22,6335601,87.1,,1993,5,,,
530037,1993-05-23,6335601,66.7,,1993,5,,,
530038,1993-05-24,6335601,48.8,,1993,5,,,
530039,1993-05-25,6335601,47.5,,1993,5,,,
530040,1993-05-26,6335601,46.6,,1993,5,,,
530041,1993-05-27,6335601,53.9,,1993,5,,,
530042,1993-05-28,6335601,68.3,,1993,5,,,
530043,1993-05-29,6335601,51.4,,1993,5,,,
530044,1993-05-30,6335601,45.2,,1993,5,,,
530045,1993-05-31,6335601,42.7,,1993,5,,,
530046,1993-06-01,6335601,38.5,,1993,6,,,
530047,1993-06-02,6335601,50.3,,1993,6,,,
530048,1993-06-03,6335601,60.2,,1993,6,,,
530049,1993-06-04,6335601,53.4,,1993,6,,,
530050,1993-06-05,6335601,43.9,,1993,6,,,
530051,1993-06-06,6335601,39.3,,1993,6,,,
530052,1993-06-07,6335601,46.4,,1993,6,,,
530053,1993-06-08,6335601,37.2,,1993,6,,,
530054,1993-06-09,6335601,38.1,,1993,6,,,
530055,1993-06-10,6335601,46.0,,1993,6,,,
530056,1993-06-27,6335601,60.0,,1993,6,,,
530057,1993-06-28,6335601,40.9,,1993,6,,,
530058,1993-06-29,6335601,39.0,,1993,6,,,
530059,1993-06-30,6335601,38.7,,1993,6,,,
530060,1993-07-01,6335601,36.1,,1993,7,,,
530061,1993-07-02,6335601,34.8,,1993,7,,,
530062,1993-07-03,6335601,32.1,,1993,7,,,
530063,1993-07-04,6335601,35.2,,1993,7,,,
530064,1993-07-05,6335601,36.9,,1993,7,,,
530065,1993-07-06,6335601,41.0,,1993,7,,,
530066,1993-07-07,6335601,33.4,,1993,7,,,
530067,1993-07-08,6335601,29.8,,1993,7,,,
530068,1993-07-09,6335601,27.5,,1993,7,,,
530069,1993-07-10,6335601,36.8,,1993,7,,,
530070,1993-07-11,6335601,40.5,,1993,7,,,
530071,1993-07-12,6335601,43.3,,1993,7,,,
530072,1993-07-13,6335601,43.2,,1993,7,,,
530073,1993-07-14,6335601,40.3,,1993,7,,,
530074,1993-07-15,6335601,61.9,,1993,7,,,
530075,1993-07-16,6335601,52.2,,1993,7,,,
530076,1993-07-17,6335601,72.1,,1993,7,,,
530077,1993-07-18,6335601,87.3,,1993,7,,,
530078,1993-07-19,6335601,85.0,,1993,7,,,
530079,1993-07-20,6335601,61.9,,1993,7,,,
530080,1993-07-21,6335601,54.2,,1993,7,,,
530081,1993-07-22,6335601,49.7,,1993,7,,,
530082,1993-07-23,6335601,45.1,,1993,7,,,
530083,1993-07-24,6335601,36.7,,1993,7,,,
530084,1993-07-25,6335601,50.3,,1993,7,,,
530085,1993-07-26,6335601,45.8,,1993,7,,,
530086,1993-07-27,6335601,41.4,,1993,7,,,
530087,1993-07-28,6335601,98.4,,1993,7,,,
530088,1993-07-29,6335601,102.0,,1993,7,,,
530089,1993-07-30,6335601,60.8,,1993,7,,,
530090,1993-07-31,6335601,110.0,,1993,7,,,
530091,1993-08-01,6335601,70.1,,1993,8,,,
530092,1993-08-02,6335601,51.2,,1993,8,,,
530093,1993-08-03,6335601,50.9,,1993,8,,,
530094,1993-08-04,6335601,66.0,,1993,8,,,
530095,1993-08-05,6335601,95.9,,1993,8,,,
530096,1993-08-06,6335601,86.1,,1993,8,,,
530097,1993-08-07,6335601,56.5,,1993,8,,,
530098,1993-08-08,6335601,45.4,,1993,8,,,
530099,1993-08-09,6335601,47.5,,1993,8,,,
530100,1993-08-10,6335601,93.9,,1993,8,,,
530101,1993-08-11,6335601,111.0,,1993,8,,,
530102,1993-08-12,6335601,63.6,,1993,8,,,
530103,1993-08-13,6335601,52.1,,1993,8,,,
530104,1993-08-14,6335601,43.9,,1993,8,,,
530105,1993-08-15,6335601,54.6,,1993,8,,,
530106,1993-08-16,6335601,40.7,,1993,8,,,
530107,1993-08-17,6335601,41.1,,1993,8,,,
530108,1993-08-18,6335601,35.3,,1993,8,,,
530109,1993-08-19,6335601,34.3,,1993,8,,,
530110,1993-08-20,6335601,32.8,,1993,8,,,
530111,1993-08-21,6335601,29.6,,1993,8,,,
530112,1993-08-22,6335601,31.0,,1993,8,,,
530113,1993-08-23,6335601,64.7,,1993,8,,,
530114,1993-08-24,6335601,54.2,,1993,8,,,
530115,1993-08-25,6335601,37.3,,1993,8,,,
530116,1993-08-26,6335601,32.2,,1993,8,,,
530117,1993-08-27,6335601,31.2,,1993,8,,,
530118,1993-08-28,6335601,38.1,,1993,8,,,
530119,1993-08-29,6335601,35.4,,1993,8,,,
530120,1993-08-30,6335601,31.7,,1993,8,,,
530121,1993-08-31,6335601,44.1,,1993,8,,,
530122,1993-09-01,6335601,33.4,,1993,9,,,
530123,1993-09-02,6335601,32.3,,1993,9,,,
530124,1993-09-03,6335601,47.2,,1993,9,,,
530125,1993-09-04,6335601,60.1,,1993,9,,,
530126,1993-09-05,6335601,53.4,,1993,9,,,
530127,1993-09-06,6335601,39.1,,1993,9,,,
530128,1993-09-07,6335601,37.7,,1993,9,,,
530129,1993-09-08,6335601,45.9,,1993,9,,,
530130,1993-09-09,6335601,49.7,,1993,9,,,
530131,1993-09-10,6335601,49.4,,1993,9,,,
530132,1993-09-11,6335601,45.8,,1993,9,,,
530133,1993-09-12,6335601,53.6,,1993,9,,,
530134,1993-09-13,6335601,43.8,,1993,9,,,
530135,1993-09-14,6335601,46.6,,1993,9,,,
530136,1993-09-15,6335601,41.6,,1993,9,,,
530137,1993-09-16,6335601,43.0,,1993,9,,,
530138,1993-09-17,6335601,37.5,,1993,9,,,
530139,1993-09-18,6335601,32.6,,1993,9,,,
530140,1993-09-19,6335601,29.4,,1993,9,,,
530141,1993-09-20,6335601,29.9,,1993,9,,,
530142,1993-09-21,6335601,30.7,,1993,9,,,
530143,1993-09-22,6335601,31.4,,1993,9,,,
530144,1993-09-23,6335601,37.2,,1993,9,,,
530145,1993-09-24,6335601,30.4,,1993,9,,,
530146,1993-10-11,6335601,94.6,,1993,10,,,
530147,1993-10-12,6335601,91.6,,1993,10,,,
530148,1993-10-13,6335601,77.5,,1993,10,,,
530149,1993-10-14,6335601,71.0,,1993,10,,,
530150,1993-10-15,6335601,59.8,,1993,10,,,
530151,1993-10-16,6335601,58.2,,1993,10,,,
530152,1993-10-17,6335601,69.1,,1993,10,,,
530153,1993-10-18,6335601,69.8,,1993,10,,,
530154,1993-10-19,6335601,60.5,,1993,10,,,
530155,1993-10-20,6335601,54.6,,1993,10,,,
530156,1993-10-21,6335601,52.7,,1993,10,,,
530157,1993-10-22,6335601,58.1,,1993,10,,,
530158,1993-10-23,6335601,100.0,,1993,10,,,
530159,1993-10-24,6335601,203.0,,1993,10,,,
530160,1993-10-25,6335601,161.0,,1993,10,,,
530161,1993-10-26,6335601,94.8,,1993,10,,,
530162,1993-10-27,6335601,89.3,,1993,10,,,
530163,1993-10-28,6335601,80.0,,1993,10,,,
530164,1993-10-29,6335601,74.3,,1993,10,,,
530165,1993-10-30,6335601,68.1,,1993,10,,,
530166,1993-10-31,6335601,63.0,,1993,10,,,
530167,1993-11-01,6335601,58.1,,1993,11,,,
530168,1993-11-02,6335601,56.1,,1993,11,,,
530169,1993-11-03,6335601,56.5,,1993,11,,,
530170,1993-11-04,6335601,49.8,,1993,11,,,
530171,1993-11-05,6335601,47.9,,1993,11,,,
530172,1993-11-06,6335601,60.1,,1993,11,,,
530173,1993-11-07,6335601,70.5,,1993,11,,,
530174,1993-11-08,6335601,73.0,,1993,11,,,
530175,1993-11-09,6335601,60.9,,1993,11,,,
530176,1993-11-10,6335601,58.8,,1993,11,,,
530177,1993-11-11,6335601,65.8,,1993,11,,,
530178,1993-11-12,6335601,81.9,,1993,11,,,
530179,1993-11-13,6335601,68.4,,1993,11,,,
530180,1993-11-14,6335601,64.9,,1993,11,,,
530181,1993-11-15,6335601,87.3,,1993,11,,,
530182,1993-11-16,6335601,106.0,,1993,11,,,
530183,1993-11-17,6335601,98.5,,1993,11,,,
530184,1993-11-18,6335601,78.4,,1993,11,,,
530185,1993-11-19,6335601,70.0,,1993,11,,,
530186,1993-11-20,6335601,63.8,,1993,11,,,
530187,1993-11-21,6335601,62.4,,1993,11,,,
530188,1993-11-22,6335601,58.7,,1993,11,,,
530189,1993-11-23,6335601,57.9,,1993,11,,,
530190,1993-11-24,6335601,52.7,,1993,11,,,
530191,1993-11-25,6335601,49.9,,1993,11,,,
530192,1993-11-26,6335601,47.6,,1993,11,,,
530193,1993-11-27,6335601,45.9,,1993,11,,,
530194,1993-11-28,6335601,44.9,,1993,11,,,
530195,1993-11-29,6335601,43.2,,1993,11,,,
530196,1993-11-30,6335601,41.7,,1993,11,,,
530197,1993-12-01,6335601,42.0,,1993,12,,,
530198,1993-12-02,6335601,45.3,,1993,12,,,
530199,1993-12-03,6335601,43.1,,1993,12,,,
530200,1993-12-04,6335601,42.4,,1993,12,,,
530201,1993-12-05,6335601,49.8,,1993,12,,,
530202,1993-12-06,6335601,51.3,,1993,12,,,
530203,1993-12-07,6335601,48.4,,1993,12,,,
530204,1993-12-08,6335601,61.6,,1993,12,,,
530205,1993-12-09,6335601,121.0,,1993,12,,,
530206,1993-12-10,6335601,119.0,,1993,12,,,
530207,1993-12-11,6335601,168.0,,1993,12,,,
530208,1993-12-12,6335601,174.0,,1993,12,,,
530209,1993-12-13,6335601,146.0,,1993,12,,,
530210,1993-12-14,6335601,312.0,,1993,12,,,
530211,1993-12-15,6335601,219.0,,1993,12,,,
530212,1993-12-16,6335601,208.0,,1993,12,,,
530213,1993-12-17,6335601,263.0,,1993,12,,,
530214,1993-12-18,6335601,512.0,,1993,12,,,
530215,1993-12-19,6335601,400.0,,1993,12,,,
530216,1993-12-20,6335601,492.0,,1993,12,,,
530217,1993-12-21,6335601,1111.0,,1993,12,,,
530218,1993-12-22,6335601,692.0,,1993,12,,,
530219,1993-12-23,6335601,433.0,,1993,12,,,
530220,1993-12-24,6335601,409.0,,1993,12,,,
530221,1993-12-25,6335601,358.0,,1993,12,,,
530222,1993-12-26,6335601,264.0,,1993,12,,,
530223,1993-12-27,6335601,220.0,,1993,12,,,
530224,1993-12-28,6335601,189.0,,1993,12,,,
530225,1993-12-29,6335601,158.0,,1993,12,,,
530226,1993-12-30,6335601,168.0,,1993,12,,,
530227,1993-12-31,6335601,194.0,,1993,12,,,
530228,1994-01-01,6335601,288.0,,1994,1,,,
530229,1994-01-02,6335601,231.0,,1994,1,,,
530230,1994-01-03,6335601,274.0,,1994,1,,,
530231,1994-01-04,6335601,276.0,,1994,1,,,
530232,1994-01-05,6335601,250.0,,1994,1,,,
530233,1994-01-06,6335601,244.0,,1994,1,,,
530234,1994-01-07,6335601,210.0,,1994,1,,,
530235,1994-01-08,6335601,170.0,,1994,1,,,
530236,1994-01-25,6335601,163.0,,1994,1,,,
530237,1994-01-26,6335601,267.0,,1994,1,,,
530238,1994-01-27,6335601,229.0,,1994,1,,,
530239,1994-01-28,6335601,215.0,,1994,1,,,
530240,1994-01-29,6335601,199.0,,1994,1,,,
530241,1994-01-30,6335601,161.0,,1994,1,,,
530242,1994-01-31,6335601,165.0,,1994,1,,,
530243,1994-02-01,6335601,170.0,,1994,2,,,
530244,1994-02-02,6335601,173.0,,1994,2,,,
530245,1994-02-03,6335601,206.0,,1994,2,,,
530246,1994-02-04,6335601,163.0,,1994,2,,,
530247,1994-02-05,6335601,156.0,,1994,2,,,
530248,1994-02-06,6335601,139.0,,1994,2,,,
530249,1994-02-07,6335601,125.0,,1994,2,,,
530250,1994-02-08,6335601,132.0,,1994,2,,,
530251,1994-02-09,6335601,125.0,,1994,2,,,
530252,1994-02-10,6335601,122.0,,1994,2,,,
530253,1994-02-11,6335601,129.0,,1994,2,,,
530254,1994-02-12,6335601,121.0,,1994,2,,,
530255,1994-02-13,6335601,110.0,,1994,2,,,
530256,1994-02-14,6335601,104.0,,1994,2,,,
530257,1994-02-15,6335601,100.0,,1994,2,,,
530258,1994-02-16,6335601,97.5,,1994,2,,,
530259,1994-02-17,6335601,91.5,,1994,2,,,
530260,1994-02-18,6335601,91.4,,1994,2,,,
530261,1994-02-19,6335601,91.1,,1994,2,,,
530262,1994-02-20,6335601,85.9,,1994,2,,,
530263,1994-02-21,6335601,88.2,,1994,2,,,
530264,1994-02-22,6335601,95.1,,1994,2,,,
530265,1994-02-23,6335601,103.0,,1994,2,,,
530266,1994-02-24,6335601,112.0,,1994,2,,,
530267,1994-02-25,6335601,128.0,,1994,2,,,
530268,1994-02-26,6335601,144.0,,1994,2,,,
530269,1994-02-27,6335601,124.0,,1994,2,,,
530270,1994-02-28,6335601,116.0,,1994,2,,,
530271,1994-03-01,6335601,130.0,,1994,3,,,
530272,1994-03-02,6335601,180.0,,1994,3,,,
530273,1994-03-03,6335601,151.0,,1994,3,,,
530274,1994-03-04,6335601,158.0,,1994,3,,,
530275,1994-03-05,6335601,140.0,,1994,3,,,
530276,1994-03-06,6335601,134.0,,1994,3,,,
530277,1994-03-07,6335601,128.0,,1994,3,,,
530278,1994-03-08,6335601,115.0,,1994,3,,,
530279,1994-03-09,6335601,109.0,,1994,3,,,
530280,1994-03-10,6335601,103.0,,1994,3,,,
530281,1994-03-11,6335601,99.1,,1994,3,,,
530282,1994-03-12,6335601,99.4,,1994,3,,,
530283,1994-03-13,6335601,107.0,,1994,3,,,
530284,1994-03-14,6335601,103.0,,1994,3,,,
530285,1994-03-15,6335601,95.4,,1994,3,,,
530286,1994-03-16,6335601,102.0,,1994,3,,,
530287,1994-03-17,6335601,103.0,,1994,3,,,
530288,1994-03-18,6335601,107.0,,1994,3,,,
530289,1994-03-19,6335601,123.0,,1994,3,,,
530290,1994-03-20,6335601,156.0,,1994,3,,,
530291,1994-03-21,6335601,163.0,,1994,3,,,
530292,1994-03-22,6335601,173.0,,1994,3,,,
530293,1994-03-23,6335601,144.0,,1994,3,,,
530294,1994-03-24,6335601,134.0,,1994,3,,,
530295,1994-03-25,6335601,131.0,,1994,3,,,
530296,1994-03-26,6335601,153.0,,1994,3,,,
530297,1994-03-27,6335601,136.0,,1994,3,,,
530298,1994-03-28,6335601,123.0,,1994,3,,,
530299,1994-03-29,6335601,124.0,,1994,3,,,
530300,1994-03-30,6335601,105.0,,1994,3,,,
530301,1994-03-31,6335601,100.0,,1994,3,,,
530302,1994-04-01,6335601,106.0,,1994,4,,,
530303,1994-04-02,6335601,133.0,,1994,4,,,
530304,1994-04-03,6335601,113.0,,1994,4,,,
530305,1994-04-04,6335601,106.0,,1994,4,,,
530306,1994-04-05,6335601,156.0,,1994,4,,,
530307,1994-04-06,6335601,127.0,,1994,4,,,
530308,1994-04-07,6335601,115.0,,1994,4,,,
530309,1994-04-08,6335601,120.0,,1994,4,,,
530310,1994-04-09,6335601,123.0,,1994,4,,,
530311,1994-04-10,6335601,139.0,,1994,4,,,
530312,1994-04-11,6335601,125.0,,1994,4,,,
530313,1994-04-12,6335601,146.0,,1994,4,,,
