,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
415314,2007-08-15,6335350,46.1,,2007,8,,,
415315,2007-08-16,6335350,49.9,,2007,8,,,
415316,2007-08-17,6335350,47.6,,2007,8,,,
415317,2007-08-18,6335350,35.7,,2007,8,,,
415318,2007-08-19,6335350,29.6,,2007,8,,,
415319,2007-08-20,6335350,30.0,,2007,8,,,
415320,2007-08-21,6335350,29.1,,2007,8,,,
415321,2007-08-22,6335350,105.0,,2007,8,,,
415322,2007-08-23,6335350,201.0,,2007,8,,,
415323,2007-08-24,6335350,144.0,,2007,8,,,
415324,2007-08-25,6335350,77.8,,2007,8,,,
415325,2007-08-26,6335350,53.2,,2007,8,,,
415326,2007-08-27,6335350,42.1,,2007,8,,,
415327,2007-08-28,6335350,35.7,,2007,8,,,
415328,2007-08-29,6335350,30.0,,2007,8,,,
415329,2007-08-30,6335350,25.8,,2007,8,,,
415330,2007-09-16,6335350,13.5,,2007,9,,,
415331,2007-09-17,6335350,13.1,,2007,9,,,
415332,2007-09-18,6335350,19.1,,2007,9,,,
415333,2007-09-19,6335350,20.2,,2007,9,,,
415334,2007-09-20,6335350,16.5,,2007,9,,,
415335,2007-09-21,6335350,14.9,,2007,9,,,
415336,2007-09-22,6335350,13.7,,2007,9,,,
415337,2007-09-23,6335350,12.8,,2007,9,,,
415338,2007-09-24,6335350,12.9,,2007,9,,,
415339,2007-09-25,6335350,14.4,,2007,9,,,
415340,2007-09-26,6335350,14.1,,2007,9,,,
415341,2007-09-27,6335350,22.1,,2007,9,,,
415342,2007-09-28,6335350,110.0,,2007,9,,,
415343,2007-09-29,6335350,140.0,,2007,9,,,
415344,2007-09-30,6335350,129.0,,2007,9,,,
415345,2007-10-01,6335350,94.7,,2007,10,,,
415346,2007-10-02,6335350,60.9,,2007,10,,,
415347,2007-10-03,6335350,46.6,,2007,10,,,
415348,2007-10-04,6335350,39.5,,2007,10,,,
415349,2007-10-05,6335350,33.0,,2007,10,,,
415350,2007-10-06,6335350,28.7,,2007,10,,,
415351,2007-10-07,6335350,25.0,,2007,10,,,
415352,2007-10-08,6335350,24.0,,2007,10,,,
415353,2007-10-09,6335350,22.0,,2007,10,,,
415354,2007-10-10,6335350,19.6,,2007,10,,,
415355,2007-10-11,6335350,18.3,,2007,10,,,
415356,2007-10-12,6335350,18.3,,2007,10,,,
415357,2007-10-13,6335350,16.8,,2007,10,,,
415358,2007-10-14,6335350,16.0,,2007,10,,,
415359,2007-10-15,6335350,16.0,,2007,10,,,
415360,2007-10-16,6335350,16.2,,2007,10,,,
415361,2007-10-17,6335350,16.5,,2007,10,,,
415362,2007-10-18,6335350,15.8,,2007,10,,,
415363,2007-10-19,6335350,15.5,,2007,10,,,
415364,2007-10-20,6335350,14.9,,2007,10,,,
415365,2007-10-21,6335350,15.2,,2007,10,,,
415366,2007-10-22,6335350,15.5,,2007,10,,,
415367,2007-10-23,6335350,14.3,,2007,10,,,
415368,2007-10-24,6335350,13.6,,2007,10,,,
415369,2007-10-25,6335350,13.4,,2007,10,,,
415370,2007-10-26,6335350,13.5,,2007,10,,,
415371,2007-10-27,6335350,13.4,,2007,10,,,
415372,2007-10-28,6335350,13.0,,2007,10,,,
415373,2007-10-29,6335350,13.6,,2007,10,,,
415374,2007-10-30,6335350,14.8,,2007,10,,,
415375,2007-10-31,6335350,16.1,,2007,10,,,
415376,2007-11-01,6335350,13.4,,2007,11,,,
415377,2007-11-02,6335350,13.3,,2007,11,,,
415378,2007-11-03,6335350,12.8,,2007,11,,,
415379,2007-11-04,6335350,12.4,,2007,11,,,
415380,2007-11-05,6335350,12.1,,2007,11,,,
415381,2007-11-06,6335350,12.5,,2007,11,,,
415382,2007-11-07,6335350,13.9,,2007,11,,,
415383,2007-11-08,6335350,16.5,,2007,11,,,
415384,2007-11-09,6335350,22.4,,2007,11,,,
415385,2007-11-10,6335350,40.5,,2007,11,,,
415386,2007-11-11,6335350,92.8,,2007,11,,,
415387,2007-11-12,6335350,144.0,,2007,11,,,
415388,2007-11-13,6335350,104.0,,2007,11,,,
415389,2007-11-14,6335350,84.3,,2007,11,,,
415390,2007-11-15,6335350,66.5,,2007,11,,,
415391,2007-11-16,6335350,50.9,,2007,11,,,
415392,2007-11-17,6335350,42.5,,2007,11,,,
415393,2007-11-18,6335350,37.6,,2007,11,,,
415394,2007-11-19,6335350,36.0,,2007,11,,,
415395,2007-11-20,6335350,32.5,,2007,11,,,
415396,2007-11-21,6335350,29.9,,2007,11,,,
415397,2007-11-22,6335350,27.4,,2007,11,,,
415398,2007-11-23,6335350,26.6,,2007,11,,,
415399,2007-11-24,6335350,25.8,,2007,11,,,
415400,2007-11-25,6335350,27.0,,2007,11,,,
415401,2007-11-26,6335350,43.5,,2007,11,,,
415402,2007-11-27,6335350,45.8,,2007,11,,,
415403,2007-11-28,6335350,43.5,,2007,11,,,
415404,2007-11-29,6335350,40.1,,2007,11,,,
415405,2007-11-30,6335350,39.7,,2007,11,,,
415406,2007-12-01,6335350,62.5,,2007,12,,,
415407,2007-12-02,6335350,98.6,,2007,12,,,
415408,2007-12-03,6335350,177.0,,2007,12,,,
415409,2007-12-04,6335350,258.0,,2007,12,,,
415410,2007-12-05,6335350,229.0,,2007,12,,,
415411,2007-12-06,6335350,158.0,,2007,12,,,
415412,2007-12-07,6335350,209.0,,2007,12,,,
415413,2007-12-08,6335350,306.0,,2007,12,,,
415414,2007-12-09,6335350,290.0,,2007,12,,,
415415,2007-12-10,6335350,219.0,,2007,12,,,
415416,2007-12-11,6335350,201.0,,2007,12,,,
415417,2007-12-12,6335350,153.0,,2007,12,,,
415418,2007-12-13,6335350,108.0,,2007,12,,,
415419,2007-12-14,6335350,79.5,,2007,12,,,
415420,2007-12-31,6335350,24.4,,2007,12,,,
415421,2008-01-01,6335350,22.4,,2008,1,,,
415422,2008-01-02,6335350,21.1,,2008,1,,,
415423,2008-01-03,6335350,20.1,,2008,1,,,
415424,2008-01-04,6335350,20.0,,2008,1,,,
415425,2008-01-05,6335350,20.3,,2008,1,,,
415426,2008-01-06,6335350,38.4,,2008,1,,,
415427,2008-01-07,6335350,50.5,,2008,1,,,
415428,2008-01-08,6335350,54.3,,2008,1,,,
415429,2008-01-09,6335350,50.8,,2008,1,,,
415430,2008-01-10,6335350,46.8,,2008,1,,,
415431,2008-01-11,6335350,44.8,,2008,1,,,
415432,2008-01-12,6335350,44.4,,2008,1,,,
415433,2008-01-13,6335350,41.3,,2008,1,,,
415434,2008-01-14,6335350,36.6,,2008,1,,,
415435,2008-01-15,6335350,35.4,,2008,1,,,
415436,2008-01-16,6335350,35.4,,2008,1,,,
415437,2008-01-17,6335350,37.0,,2008,1,,,
415438,2008-01-18,6335350,44.0,,2008,1,,,
415439,2008-01-19,6335350,59.2,,2008,1,,,
415440,2008-01-20,6335350,99.3,,2008,1,,,
415441,2008-01-21,6335350,131.0,,2008,1,,,
415442,2008-01-22,6335350,141.0,,2008,1,,,
415443,2008-01-23,6335350,150.0,,2008,1,,,
415444,2008-01-24,6335350,117.0,,2008,1,,,
415445,2008-01-25,6335350,82.9,,2008,1,,,
415446,2008-01-26,6335350,63.8,,2008,1,,,
415447,2008-01-27,6335350,53.9,,2008,1,,,
415448,2008-01-28,6335350,47.3,,2008,1,,,
415449,2008-01-29,6335350,42.7,,2008,1,,,
415450,2008-01-30,6335350,38.9,,2008,1,,,
415451,2008-01-31,6335350,37.6,,2008,1,,,
415452,2008-02-01,6335350,37.3,,2008,2,,,
415453,2008-02-02,6335350,39.2,,2008,2,,,
415454,2008-02-03,6335350,37.4,,2008,2,,,
415455,2008-02-04,6335350,34.1,,2008,2,,,
415456,2008-02-05,6335350,34.5,,2008,2,,,
415457,2008-02-06,6335350,65.5,,2008,2,,,
415458,2008-02-07,6335350,127.0,,2008,2,,,
415459,2008-02-08,6335350,103.0,,2008,2,,,
415460,2008-02-09,6335350,78.9,,2008,2,,,
415461,2008-02-10,6335350,63.1,,2008,2,,,
415462,2008-02-11,6335350,53.6,,2008,2,,,
415463,2008-02-12,6335350,46.5,,2008,2,,,
415464,2008-02-13,6335350,41.7,,2008,2,,,
415465,2008-02-14,6335350,37.0,,2008,2,,,
415466,2008-02-15,6335350,34.6,,2008,2,,,
415467,2008-02-16,6335350,30.8,,2008,2,,,
415468,2008-02-17,6335350,27.6,,2008,2,,,
415469,2008-02-18,6335350,25.9,,2008,2,,,
415470,2008-02-19,6335350,25.5,,2008,2,,,
415471,2008-02-20,6335350,26.0,,2008,2,,,
415472,2008-02-21,6335350,26.4,,2008,2,,,
415473,2008-02-22,6335350,25.2,,2008,2,,,
415474,2008-02-23,6335350,24.4,,2008,2,,,
415475,2008-02-24,6335350,22.5,,2008,2,,,
415476,2008-02-25,6335350,22.6,,2008,2,,,
415477,2008-02-26,6335350,22.9,,2008,2,,,
415478,2008-02-27,6335350,26.3,,2008,2,,,
415479,2008-02-28,6335350,23.6,,2008,2,,,
415480,2008-02-29,6335350,24.7,,2008,2,,,
415481,2008-03-01,6335350,87.8,,2008,3,,,
415482,2008-03-02,6335350,152.0,,2008,3,,,
415483,2008-03-03,6335350,138.0,,2008,3,,,
415484,2008-03-04,6335350,111.0,,2008,3,,,
415485,2008-03-05,6335350,79.4,,2008,3,,,
415486,2008-03-06,6335350,61.4,,2008,3,,,
415487,2008-03-07,6335350,52.5,,2008,3,,,
415488,2008-03-08,6335350,48.1,,2008,3,,,
415489,2008-03-09,6335350,41.8,,2008,3,,,
415490,2008-03-10,6335350,39.0,,2008,3,,,
415491,2008-03-11,6335350,39.7,,2008,3,,,
415492,2008-03-12,6335350,61.3,,2008,3,,,
415493,2008-03-13,6335350,66.7,,2008,3,,,
415494,2008-03-14,6335350,72.2,,2008,3,,,
415495,2008-03-15,6335350,78.3,,2008,3,,,
415496,2008-03-16,6335350,75.5,,2008,3,,,
415497,2008-03-17,6335350,112.0,,2008,3,,,
415498,2008-03-18,6335350,111.0,,2008,3,,,
415499,2008-03-19,6335350,84.1,,2008,3,,,
415500,2008-03-20,6335350,68.0,,2008,3,,,
415501,2008-03-21,6335350,89.6,,2008,3,,,
415502,2008-03-22,6335350,130.0,,2008,3,,,
415503,2008-03-23,6335350,111.0,,2008,3,,,
415504,2008-03-24,6335350,86.2,,2008,3,,,
415505,2008-03-25,6335350,72.7,,2008,3,,,
415506,2008-03-26,6335350,65.6,,2008,3,,,
415507,2008-03-27,6335350,61.9,,2008,3,,,
415508,2008-03-28,6335350,58.0,,2008,3,,,
415509,2008-03-29,6335350,60.3,,2008,3,,,
415510,2008-04-15,6335350,107.0,,2008,4,,,
415511,2008-04-16,6335350,89.2,,2008,4,,,
415512,2008-04-17,6335350,74.5,,2008,4,,,
415513,2008-04-18,6335350,63.3,,2008,4,,,
415514,2008-04-19,6335350,54.4,,2008,4,,,
415515,2008-04-20,6335350,52.0,,2008,4,,,
415516,2008-04-21,6335350,46.7,,2008,4,,,
415517,2008-04-22,6335350,42.0,,2008,4,,,
415518,2008-04-23,6335350,37.8,,2008,4,,,
415519,2008-04-24,6335350,35.3,,2008,4,,,
415520,2008-04-25,6335350,35.9,,2008,4,,,
415521,2008-04-26,6335350,31.6,,2008,4,,,
415522,2008-04-27,6335350,28.6,,2008,4,,,
415523,2008-04-28,6335350,28.0,,2008,4,,,
415524,2008-04-29,6335350,32.5,,2008,4,,,
415525,2008-04-30,6335350,28.7,,2008,4,,,
415526,2008-05-01,6335350,26.4,,2008,5,,,
415527,2008-05-02,6335350,25.6,,2008,5,,,
415528,2008-05-03,6335350,23.1,,2008,5,,,
415529,2008-05-04,6335350,22.0,,2008,5,,,
415530,2008-05-05,6335350,20.7,,2008,5,,,
415531,2008-05-06,6335350,20.1,,2008,5,,,
415532,2008-05-07,6335350,19.4,,2008,5,,,
415533,2008-05-08,6335350,19.1,,2008,5,,,
415534,2008-05-09,6335350,17.7,,2008,5,,,
415535,2008-05-10,6335350,17.1,,2008,5,,,
415536,2008-05-11,6335350,16.7,,2008,5,,,
415537,2008-05-12,6335350,15.9,,2008,5,,,
415538,2008-05-13,6335350,15.5,,2008,5,,,
415539,2008-05-14,6335350,15.6,,2008,5,,,
415540,2008-05-15,6335350,15.7,,2008,5,,,
415541,2008-05-16,6335350,21.9,,2008,5,,,
415542,2008-05-17,6335350,18.6,,2008,5,,,
415543,2008-05-18,6335350,17.0,,2008,5,,,
415544,2008-05-19,6335350,15.5,,2008,5,,,
415545,2008-05-20,6335350,14.9,,2008,5,,,
415546,2008-05-21,6335350,14.2,,2008,5,,,
415547,2008-05-22,6335350,14.0,,2008,5,,,
415548,2008-05-23,6335350,13.6,,2008,5,,,
415549,2008-05-24,6335350,13.4,,2008,5,,,
415550,2008-05-25,6335350,14.2,,2008,5,,,
415551,2008-05-26,6335350,15.8,,2008,5,,,
415552,2008-05-27,6335350,15.6,,2008,5,,,
415553,2008-05-28,6335350,14.4,,2008,5,,,
415554,2008-05-29,6335350,14.4,,2008,5,,,
415555,2008-05-30,6335350,17.2,,2008,5,,,
415556,2008-05-31,6335350,59.3,,2008,5,,,
415557,2008-06-01,6335350,46.9,,2008,6,,,
415558,2008-06-02,6335350,26.8,,2008,6,,,
415559,2008-06-03,6335350,26.7,,2008,6,,,
415560,2008-06-04,6335350,25.6,,2008,6,,,
415561,2008-06-05,6335350,42.2,,2008,6,,,
415562,2008-06-06,6335350,33.5,,2008,6,,,
415563,2008-06-07,6335350,24.5,,2008,6,,,
415564,2008-06-08,6335350,23.1,,2008,6,,,
415565,2008-06-09,6335350,19.5,,2008,6,,,
415566,2008-06-10,6335350,16.9,,2008,6,,,
415567,2008-06-11,6335350,15.4,,2008,6,,,
415568,2008-06-12,6335350,16.1,,2008,6,,,
415569,2008-06-13,6335350,28.1,,2008,6,,,
415570,2008-06-14,6335350,21.5,,2008,6,,,
415571,2008-06-15,6335350,17.7,,2008,6,,,
415572,2008-06-16,6335350,17.5,,2008,6,,,
415573,2008-06-17,6335350,15.5,,2008,6,,,
415574,2008-06-18,6335350,13.9,,2008,6,,,
415575,2008-06-19,6335350,13.0,,2008,6,,,
415576,2008-06-20,6335350,15.3,,2008,6,,,
415577,2008-06-21,6335350,13.2,,2008,6,,,
415578,2008-06-22,6335350,12.0,,2008,6,,,
415579,2008-06-23,6335350,15.1,,2008,6,,,
415580,2008-06-24,6335350,13.8,,2008,6,,,
415581,2008-06-25,6335350,20.2,,2008,6,,,
415582,2008-06-26,6335350,32.3,,2008,6,,,
415583,2008-06-27,6335350,18.9,,2008,6,,,
415584,2008-06-28,6335350,14.8,,2008,6,,,
415585,2008-06-29,6335350,13.6,,2008,6,,,
415586,2008-06-30,6335350,12.1,,2008,6,,,
415587,2008-07-01,6335350,11.4,,2008,7,,,
415588,2008-07-02,6335350,10.4,,2008,7,,,
415589,2008-07-03,6335350,10.1,,2008,7,,,
415590,2008-07-04,6335350,9.91,,2008,7,,,
415591,2008-07-05,6335350,9.52,,2008,7,,,
415592,2008-07-06,6335350,9.18,,2008,7,,,
415593,2008-07-07,6335350,9.02,,2008,7,,,
415594,2008-07-08,6335350,10.0,,2008,7,,,
415595,2008-07-09,6335350,10.4,,2008,7,,,
415596,2008-07-10,6335350,10.2,,2008,7,,,
415597,2008-07-11,6335350,10.3,,2008,7,,,
415598,2008-07-12,6335350,9.64,,2008,7,,,
415599,2008-07-13,6335350,9.86,,2008,7,,,
415600,2008-07-30,6335350,12.7,,2008,7,,,
415601,2008-07-31,6335350,10.3,,2008,7,,,
415602,2008-08-01,6335350,9.09,,2008,8,,,
415603,2008-08-02,6335350,8.39,,2008,8,,,
415604,2008-08-03,6335350,8.3,,2008,8,,,
415605,2008-08-04,6335350,10.5,,2008,8,,,
415606,2008-08-05,6335350,10.7,,2008,8,,,
415607,2008-08-06,6335350,8.81,,2008,8,,,
415608,2008-08-07,6335350,8.32,,2008,8,,,
415609,2008-08-08,6335350,11.7,,2008,8,,,
415610,2008-08-09,6335350,14.4,,2008,8,,,
415611,2008-08-10,6335350,11.0,,2008,8,,,
415612,2008-08-11,6335350,9.14,,2008,8,,,
415613,2008-08-12,6335350,17.1,,2008,8,,,
415614,2008-08-13,6335350,17.9,,2008,8,,,
415615,2008-08-14,6335350,12.2,,2008,8,,,
415616,2008-08-15,6335350,10.1,,2008,8,,,
415617,2008-08-16,6335350,9.28,,2008,8,,,
415618,2008-08-17,6335350,8.95,,2008,8,,,
415619,2008-08-18,6335350,8.42,,2008,8,,,
415620,2008-08-19,6335350,8.41,,2008,8,,,
415621,2008-08-20,6335350,8.45,,2008,8,,,
415622,2008-08-21,6335350,8.58,,2008,8,,,
415623,2008-08-22,6335350,8.77,,2008,8,,,
415624,2008-08-23,6335350,23.2,,2008,8,,,
415625,2008-08-24,6335350,16.0,,2008,8,,,
415626,2008-08-25,6335350,13.4,,2008,8,,,
415627,2008-08-26,6335350,11.5,,2008,8,,,
415628,2008-08-27,6335350,10.3,,2008,8,,,
415629,2008-08-28,6335350,10.1,,2008,8,,,
415630,2008-08-29,6335350,9.2,,2008,8,,,
415631,2008-08-30,6335350,9.01,,2008,8,,,
415632,2008-08-31,6335350,8.85,,2008,8,,,
415633,2008-09-01,6335350,10.5,,2008,9,,,
415634,2008-09-02,6335350,11.0,,2008,9,,,
415635,2008-09-03,6335350,10.1,,2008,9,,,
415636,2008-09-04,6335350,12.2,,2008,9,,,
415637,2008-09-05,6335350,10.3,,2008,9,,,
415638,2008-09-06,6335350,15.1,,2008,9,,,
415639,2008-09-07,6335350,14.9,,2008,9,,,
415640,2008-09-08,6335350,12.5,,2008,9,,,
415641,2008-09-09,6335350,11.1,,2008,9,,,
415642,2008-09-10,6335350,10.4,,2008,9,,,
415643,2008-09-11,6335350,10.3,,2008,9,,,
415644,2008-09-12,6335350,13.5,,2008,9,,,
415645,2008-09-13,6335350,31.7,,2008,9,,,
415646,2008-09-14,6335350,21.0,,2008,9,,,
415647,2008-09-15,6335350,14.7,,2008,9,,,
415648,2008-09-16,6335350,12.8,,2008,9,,,
415649,2008-09-17,6335350,11.7,,2008,9,,,
415650,2008-09-18,6335350,11.1,,2008,9,,,
415651,2008-09-19,6335350,10.2,,2008,9,,,
415652,2008-09-20,6335350,10.0,,2008,9,,,
415653,2008-09-21,6335350,9.74,,2008,9,,,
415654,2008-09-22,6335350,10.4,,2008,9,,,
415655,2008-09-23,6335350,11.0,,2008,9,,,
415656,2008-09-24,6335350,11.7,,2008,9,,,
415657,2008-09-25,6335350,10.9,,2008,9,,,
415658,2008-09-26,6335350,9.98,,2008,9,,,
415659,2008-09-27,6335350,9.35,,2008,9,,,
415660,2008-09-28,6335350,9.16,,2008,9,,,
415661,2008-09-29,6335350,9.17,,2008,9,,,
415662,2008-09-30,6335350,9.88,,2008,9,,,
415663,2008-10-01,6335350,20.9,,2008,10,,,
415664,2008-10-02,6335350,30.7,,2008,10,,,
415665,2008-10-03,6335350,24.0,,2008,10,,,
415666,2008-10-04,6335350,18.2,,2008,10,,,
415667,2008-10-05,6335350,16.0,,2008,10,,,
415668,2008-10-06,6335350,40.4,,2008,10,,,
415669,2008-10-07,6335350,50.6,,2008,10,,,
415670,2008-10-08,6335350,38.0,,2008,10,,,
415671,2008-10-09,6335350,28.6,,2008,10,,,
415672,2008-10-10,6335350,22.8,,2008,10,,,
415673,2008-10-11,6335350,19.0,,2008,10,,,
415674,2008-10-12,6335350,16.8,,2008,10,,,
415675,2008-10-13,6335350,15.9,,2008,10,,,
415676,2008-10-14,6335350,15.7,,2008,10,,,
415677,2008-10-15,6335350,14.8,,2008,10,,,
415678,2008-10-16,6335350,16.6,,2008,10,,,
415679,2008-10-17,6335350,20.9,,2008,10,,,
415680,2008-10-18,6335350,17.2,,2008,10,,,
415681,2008-10-19,6335350,14.7,,2008,10,,,
415682,2008-10-20,6335350,14.1,,2008,10,,,
415683,2008-10-21,6335350,14.4,,2008,10,,,
415684,2008-10-22,6335350,15.0,,2008,10,,,
415685,2008-10-23,6335350,15.2,,2008,10,,,
415686,2008-10-24,6335350,14.9,,2008,10,,,
415687,2008-10-25,6335350,12.9,,2008,10,,,
415688,2008-10-26,6335350,12.7,,2008,10,,,
415689,2008-10-27,6335350,17.2,,2008,10,,,
415690,2008-11-13,6335350,16.5,,2008,11,,,
415691,2008-11-14,6335350,15.5,,2008,11,,,
415692,2008-11-15,6335350,14.6,,2008,11,,,
415693,2008-11-16,6335350,14.1,,2008,11,,,
415694,2008-11-17,6335350,14.4,,2008,11,,,
415695,2008-11-18,6335350,14.3,,2008,11,,,
415696,2008-11-19,6335350,14.3,,2008,11,,,
415697,2008-11-20,6335350,14.1,,2008,11,,,
415698,2008-11-21,6335350,29.4,,2008,11,,,
415699,2008-11-22,6335350,51.6,,2008,11,,,
415700,2008-11-23,6335350,42.3,,2008,11,,,
415701,2008-11-24,6335350,38.5,,2008,11,,,
415702,2008-11-25,6335350,38.2,,2008,11,,,
415703,2008-11-26,6335350,32.3,,2008,11,,,
415704,2008-11-27,6335350,30.6,,2008,11,,,
415705,2008-11-28,6335350,31.5,,2008,11,,,
415706,2008-11-29,6335350,31.1,,2008,11,,,
415707,2008-11-30,6335350,27.7,,2008,11,,,
415708,2008-12-01,6335350,25.7,,2008,12,,,
415709,2008-12-02,6335350,23.4,,2008,12,,,
415710,2008-12-03,6335350,24.6,,2008,12,,,
415711,2008-12-04,6335350,27.2,,2008,12,,,
415712,2008-12-05,6335350,50.0,,2008,12,,,
415713,2008-12-06,6335350,94.0,,2008,12,,,
415714,2008-12-07,6335350,96.3,,2008,12,,,
415715,2008-12-08,6335350,79.5,,2008,12,,,
415716,2008-12-09,6335350,65.0,,2008,12,,,
415717,2008-12-10,6335350,53.5,,2008,12,,,
415718,2008-12-11,6335350,44.9,,2008,12,,,
415719,2008-12-12,6335350,36.5,,2008,12,,,
415720,2008-12-13,6335350,32.1,,2008,12,,,
415721,2008-12-14,6335350,28.4,,2008,12,,,
415722,2008-12-15,6335350,26.3,,2008,12,,,
415723,2008-12-16,6335350,23.6,,2008,12,,,
415724,2008-12-17,6335350,22.4,,2008,12,,,
415725,2008-12-18,6335350,21.2,,2008,12,,,
415726,2008-12-19,6335350,20.4,,2008,12,,,
415727,2008-12-20,6335350,21.3,,2008,12,,,
415728,2008-12-21,6335350,33.5,,2008,12,,,
415729,2008-12-22,6335350,40.7,,2008,12,,,
415730,2008-12-23,6335350,47.9,,2008,12,,,
415731,2008-12-24,6335350,46.0,,2008,12,,,
415732,2008-12-25,6335350,40.7,,2008,12,,,
415733,2008-12-26,6335350,33.9,,2008,12,,,
415734,2008-12-27,6335350,30.0,,2008,12,,,
415735,2008-12-28,6335350,26.5,,2008,12,,,
415736,2008-12-29,6335350,23.2,,2008,12,,,
415737,2008-12-30,6335350,20.1,,2008,12,,,
415738,2008-12-31,6335350,17.6,,2008,12,,,
415739,2009-01-01,6335350,18.1,,2009,1,,,
415740,2009-01-02,6335350,18.3,,2009,1,,,
415741,2009-01-03,6335350,17.0,,2009,1,,,
415742,2009-01-04,6335350,15.7,,2009,1,,,
415743,2009-01-05,6335350,16.0,,2009,1,,,
415744,2009-01-06,6335350,15.3,,2009,1,,,
415745,2009-01-07,6335350,15.4,,2009,1,,,
415746,2009-01-08,6335350,13.9,,2009,1,,,
415747,2009-01-09,6335350,16.2,,2009,1,,,
415748,2009-01-10,6335350,15.4,,2009,1,,,
415749,2009-01-11,6335350,15.8,,2009,1,,,
415750,2009-01-12,6335350,16.7,,2009,1,,,
415751,2009-01-13,6335350,11.8,,2009,1,,,
415752,2009-01-14,6335350,13.3,,2009,1,,,
415753,2009-01-15,6335350,12.4,,2009,1,,,
415754,2009-01-16,6335350,12.0,,2009,1,,,
415755,2009-01-17,6335350,11.8,,2009,1,,,
415756,2009-01-18,6335350,14.2,,2009,1,,,
415757,2009-01-19,6335350,25.9,,2009,1,,,
415758,2009-01-20,6335350,43.3,,2009,1,,,
415759,2009-01-21,6335350,33.7,,2009,1,,,
415760,2009-01-22,6335350,23.6,,2009,1,,,
415761,2009-01-23,6335350,33.2,,2009,1,,,
415762,2009-01-24,6335350,129.0,,2009,1,,,
415763,2009-01-25,6335350,93.8,,2009,1,,,
415764,2009-01-26,6335350,53.6,,2009,1,,,
415765,2009-01-27,6335350,38.4,,2009,1,,,
415766,2009-01-28,6335350,32.1,,2009,1,,,
415767,2009-01-29,6335350,27.4,,2009,1,,,
415768,2009-01-30,6335350,24.5,,2009,1,,,
415769,2009-01-31,6335350,21.5,,2009,1,,,
415770,2009-02-01,6335350,19.9,,2009,2,,,
415771,2009-02-02,6335350,19.6,,2009,2,,,
415772,2009-02-03,6335350,18.4,,2009,2,,,
415773,2009-02-04,6335350,17.6,,2009,2,,,
415774,2009-02-05,6335350,16.9,,2009,2,,,
415775,2009-02-06,6335350,16.8,,2009,2,,,
415776,2009-02-07,6335350,17.9,,2009,2,,,
415777,2009-02-08,6335350,28.6,,2009,2,,,
415778,2009-02-09,6335350,23.8,,2009,2,,,
415779,2009-02-10,6335350,39.6,,2009,2,,,
415780,2009-02-27,6335350,69.2,,2009,2,,,
415781,2009-02-28,6335350,81.4,,2009,2,,,
415782,2009-03-01,6335350,84.7,,2009,3,,,
415783,2009-03-02,6335350,80.7,,2009,3,,,
415784,2009-03-03,6335350,73.7,,2009,3,,,
415785,2009-03-04,6335350,62.3,,2009,3,,,
415786,2009-03-05,6335350,55.3,,2009,3,,,
415787,2009-03-06,6335350,58.3,,2009,3,,,
415788,2009-03-07,6335350,82.0,,2009,3,,,
415789,2009-03-08,6335350,78.7,,2009,3,,,
415790,2009-03-09,6335350,75.6,,2009,3,,,
415791,2009-03-10,6335350,73.5,,2009,3,,,
415792,2009-03-11,6335350,88.7,,2009,3,,,
415793,2009-03-12,6335350,88.9,,2009,3,,,
415794,2009-03-13,6335350,93.3,,2009,3,,,
415795,2009-03-14,6335350,88.2,,2009,3,,,
415796,2009-03-15,6335350,76.1,,2009,3,,,
415797,2009-03-16,6335350,63.0,,2009,3,,,
415798,2009-03-17,6335350,52.7,,2009,3,,,
415799,2009-03-18,6335350,45.2,,2009,3,,,
415800,2009-03-19,6335350,39.8,,2009,3,,,
415801,2009-03-20,6335350,35.2,,2009,3,,,
415802,2009-03-21,6335350,30.8,,2009,3,,,
415803,2009-03-22,6335350,28.5,,2009,3,,,
415804,2009-03-23,6335350,26.4,,2009,3,,,
415805,2009-03-24,6335350,34.4,,2009,3,,,
415806,2009-03-25,6335350,34.0,,2009,3,,,
415807,2009-03-26,6335350,37.9,,2009,3,,,
415808,2009-03-27,6335350,57.6,,2009,3,,,
415809,2009-03-28,6335350,74.7,,2009,3,,,
415810,2009-03-29,6335350,90.9,,2009,3,,,
415811,2009-03-30,6335350,79.5,,2009,3,,,
415812,2009-03-31,6335350,64.6,,2009,3,,,
415813,2009-04-01,6335350,52.7,,2009,4,,,
415814,2009-04-02,6335350,44.2,,2009,4,,,
415815,2009-04-03,6335350,38.3,,2009,4,,,
415816,2009-04-04,6335350,33.1,,2009,4,,,
415817,2009-04-05,6335350,32.1,,2009,4,,,
415818,2009-04-06,6335350,29.5,,2009,4,,,
415819,2009-04-07,6335350,27.5,,2009,4,,,
415820,2009-04-08,6335350,25.2,,2009,4,,,
415821,2009-04-09,6335350,23.2,,2009,4,,,
415822,2009-04-10,6335350,21.5,,2009,4,,,
415823,2009-04-11,6335350,20.1,,2009,4,,,
415824,2009-04-12,6335350,18.7,,2009,4,,,
415825,2009-04-13,6335350,18.3,,2009,4,,,
415826,2009-04-14,6335350,17.1,,2009,4,,,
415827,2009-04-15,6335350,17.0,,2009,4,,,
415828,2009-04-16,6335350,15.4,,2009,4,,,
415829,2009-04-17,6335350,28.6,,2009,4,,,
415830,2009-04-18,6335350,32.0,,2009,4,,,
